Date,High,Low,Open,Close,Volume,Adj Close
2019-03-12,474.0,454.1000061035156,466.0,474.0,19843.0,428.7265930175781
2019-03-13,474.0,464.8999938964844,471.0,469.0,9926.0,424.20416259765625
2019-03-14,473.29998779296875,466.0,467.0,471.70001220703125,6078.0,426.6462707519531
2019-03-15,487.79998779296875,477.0,477.0,486.8999938964844,19779.0,440.39447021484375
2019-03-18,486.0,474.3999938964844,483.8999938964844,477.0,15767.0,431.4400634765625
2019-03-19,488.79998779296875,473.8999938964844,474.6000061035156,487.0,15006.0,440.48492431640625
2019-03-20,489.5,467.20001220703125,484.29998779296875,486.0,18448.0,439.5804138183594
2019-03-21,485.5,474.70001220703125,484.6000061035156,475.6000061035156,11299.0,430.17376708984375
2019-03-22,481.0,462.0,477.6000061035156,473.70001220703125,20255.0,428.45526123046875
2019-03-25,473.5,464.0,470.1000061035156,469.29998779296875,11322.0,424.4754943847656
2019-03-26,475.0,464.6000061035156,471.29998779296875,465.1000061035156,9048.0,420.6766662597656
2019-03-27,459.5,434.20001220703125,459.0,435.0,26778.0,393.4516296386719
2019-03-28,449.5,435.1000061035156,441.5,443.0,20494.0,400.6875
2019-03-29,459.1000061035156,441.20001220703125,442.5,452.70001220703125,13191.0,409.4610290527344
2019-04-01,463.0,446.70001220703125,460.0,459.20001220703125,11641.0,415.3402099609375
2019-04-02,465.1000061035156,458.0,460.79998779296875,463.1000061035156,12656.0,418.8677062988281
2019-04-03,467.20001220703125,461.0,462.0,465.29998779296875,7398.0,420.8575439453125
2019-04-04,469.70001220703125,460.0,465.79998779296875,467.0,6306.0,422.3951721191406
2019-04-05,474.0,464.0,468.3999938964844,469.20001220703125,8768.0,424.38507080078125
2019-04-08,470.79998779296875,463.20001220703125,469.29998779296875,466.1000061035156,6907.0,421.5811462402344
2019-04-09,473.5,466.0,467.20001220703125,468.6000061035156,7008.0,423.8423767089844
2019-04-10,472.0,467.5,469.20001220703125,470.8999938964844,4840.0,425.92266845703125
2019-04-11,474.29998779296875,468.1000061035156,469.29998779296875,470.0,8917.0,425.108642578125
2019-04-12,469.1000061035156,462.70001220703125,467.3999938964844,467.1000061035156,7994.0,422.4856262207031
2019-04-15,468.5,456.3999938964844,467.5,457.79998779296875,16229.0,414.0738830566406
2019-04-16,460.0,444.1000061035156,457.20001220703125,444.79998779296875,25416.0,402.3155822753906
2019-04-17,456.0,437.8999938964844,444.8999938964844,451.0,29755.0,407.92340087890625
2019-04-18,459.0,449.0,452.5,454.70001220703125,18811.0,411.27001953125
2019-04-19,437.8999938964844,413.20001220703125,413.20001220703125,435.0,27099.0,435.0
2019-04-22,435.79998779296875,427.0,435.0,429.8999938964844,8048.0,429.8999938964844
2019-04-23,429.8999938964844,429.8999938964844,429.8999938964844,429.8999938964844,0.0,429.8999938964844
2019-04-24,436.0,430.0,432.5,435.1000061035156,13724.0,435.1000061035156
2019-04-25,440.70001220703125,430.1000061035156,435.3999938964844,432.1000061035156,10519.0,432.1000061035156
2019-04-26,436.29998779296875,432.0,433.0,432.1000061035156,10663.0,432.1000061035156
2019-04-29,434.29998779296875,421.5,434.1000061035156,422.6000061035156,10007.0,422.6000061035156
2019-04-30,422.29998779296875,414.29998779296875,422.0,416.3999938964844,12825.0,416.3999938964844
2019-05-01,416.3999938964844,416.3999938964844,416.3999938964844,416.3999938964844,0.0,416.3999938964844
2019-05-02,417.0,406.20001220703125,416.5,410.70001220703125,16372.0,410.70001220703125
2019-05-03,410.0,402.6000061035156,409.0,405.0,12798.0,405.0
2019-05-06,408.1000061035156,397.8999938964844,403.0,404.0,12785.0,404.0
2019-05-07,407.0,397.8999938964844,398.0,405.1000061035156,13151.0,405.1000061035156
2019-05-08,424.5,405.79998779296875,406.0,418.1000061035156,15314.0,418.1000061035156
2019-05-09,426.3999938964844,409.79998779296875,419.0,409.79998779296875,13778.0,409.79998779296875
2019-05-10,440.70001220703125,427.20001220703125,427.20001220703125,434.70001220703125,62120.0,434.70001220703125
2019-05-13,452.0,435.20001220703125,435.20001220703125,446.3999938964844,35821.0,446.3999938964844
2019-05-14,450.70001220703125,434.1000061035156,446.5,437.0,29720.0,437.0
2019-05-15,439.0,421.0,438.3999938964844,422.8999938964844,21515.0,422.8999938964844
2019-05-16,426.5,413.79998779296875,426.5,418.5,19384.0,418.5
2019-05-17,426.8999938964844,409.70001220703125,415.1000061035156,415.20001220703125,30966.0,415.20001220703125
2019-05-20,419.0,410.0,416.1000061035156,413.1000061035156,13830.0,413.1000061035156
2019-05-21,432.8999938964844,414.29998779296875,415.20001220703125,430.79998779296875,30681.0,430.79998779296875
2019-05-22,449.0,430.8999938964844,431.0,441.0,49247.0,441.0
2019-05-23,439.5,425.6000061035156,435.1000061035156,425.6000061035156,16628.0,425.6000061035156
2019-05-24,429.0,421.20001220703125,426.5,425.0,10422.0,425.0
2019-05-27,438.6000061035156,423.20001220703125,425.5,436.29998779296875,20519.0,436.29998779296875
2019-05-28,443.5,435.0,438.0,435.20001220703125,14368.0,435.20001220703125
2019-05-29,441.0,433.3999938964844,437.1000061035156,438.0,13538.0,438.0
2019-05-30,444.0,439.0,439.5,440.29998779296875,11091.0,440.29998779296875
2019-05-31,444.0,439.0,444.0,443.79998779296875,10068.0,443.79998779296875
2019-06-03,449.5,442.20001220703125,443.70001220703125,448.0,6116.0,448.0
2019-06-04,448.0,448.0,448.0,448.0,0.0,448.0
2019-06-05,448.0,448.0,448.0,448.0,0.0,448.0
2019-06-06,448.0,448.0,448.0,448.0,0.0,448.0
2019-06-07,460.1000061035156,448.5,448.5,456.0,17404.0,456.0
2019-06-10,478.0,455.20001220703125,455.20001220703125,474.0,35327.0,474.0
2019-06-11,488.79998779296875,470.5,477.79998779296875,488.0,28658.0,488.0
2019-06-12,502.0,471.0,488.0,477.0,39312.0,477.0
2019-06-13,487.0,471.70001220703125,472.0,478.29998779296875,17238.0,478.29998779296875
2019-06-14,489.20001220703125,479.29998779296875,487.0,483.8999938964844,8531.0,483.8999938964844
2019-06-17,486.8999938964844,480.70001220703125,482.3999938964844,483.1000061035156,6706.0,483.1000061035156
2019-06-18,491.70001220703125,482.20001220703125,483.0,484.0,8758.0,484.0
2019-06-19,488.0,477.79998779296875,484.6000061035156,480.3999938964844,8805.0,480.3999938964844
2019-06-20,485.0,470.1000061035156,481.8999938964844,483.79998779296875,17816.0,483.79998779296875
2019-06-21,489.0,480.20001220703125,485.0,481.0,10004.0,481.0
2019-06-24,485.0,477.0,484.0,477.6000061035156,6763.0,477.6000061035156
2019-06-25,484.5,476.79998779296875,477.5,481.0,7948.0,481.0
2019-06-26,482.70001220703125,476.0,480.20001220703125,476.70001220703125,6633.0,476.70001220703125
2019-06-27,495.0,478.0,478.0,492.0,13719.0,492.0
2019-06-28,500.0,490.0,492.70001220703125,493.0,16042.0,493.0
2019-07-01,511.0,497.0,497.5,505.0,25908.0,505.0
2019-07-02,510.0,498.79998779296875,509.29998779296875,507.0,13040.0,507.0
2019-07-03,506.79998779296875,498.29998779296875,504.0,498.5,9836.0,498.5
2019-07-04,503.0,492.0,499.20001220703125,492.3999938964844,14813.0,492.3999938964844
2019-07-05,494.29998779296875,487.0,494.29998779296875,489.5,7856.0,489.5
2019-07-08,506.70001220703125,484.5,491.8999938964844,503.0,17015.0,503.0
2019-07-09,506.0,492.79998779296875,505.0,494.3999938964844,16042.0,494.3999938964844
2019-07-10,508.0,492.29998779296875,493.1000061035156,504.3999938964844,12659.0,504.3999938964844
2019-07-11,514.0,502.0,507.0,511.0,41029.0,511.0
2019-07-12,516.5,505.70001220703125,515.0,508.6000061035156,11500.0,508.6000061035156
2019-07-15,508.6000061035156,508.6000061035156,508.6000061035156,508.6000061035156,0.0,508.6000061035156
2019-07-16,520.0,505.0,509.1000061035156,518.5999755859375,15313.0,518.5999755859375
2019-07-17,526.0999755859375,515.5999755859375,517.0,524.5,14641.0,524.5
2019-07-18,543.0,522.5,523.0,539.4000244140625,17302.0,539.4000244140625
2019-07-19,545.2999877929688,534.0,540.0999755859375,536.2000122070312,9942.0,536.2000122070312
2019-07-22,549.5,537.2999877929688,537.2999877929688,543.4000244140625,12050.0,543.4000244140625
2019-07-23,554.5,544.9000244140625,545.0,551.0,12794.0,551.0
2019-07-24,553.5,542.7000122070312,551.0,546.0,8250.0,546.0
2019-07-25,550.5,542.5,546.5,545.2000122070312,11526.0,545.2000122070312
2019-07-26,550.0,541.7999877929688,546.5,543.0999755859375,8058.0,543.0999755859375
2019-07-29,546.0,532.0,544.5,537.7999877929688,8537.0,537.7999877929688
2019-07-30,539.5,530.4000244140625,537.0,534.7000122070312,6851.0,534.7000122070312
2019-07-31,538.2000122070312,528.7999877929688,536.0,534.9000244140625,10211.0,534.9000244140625
2019-08-01,534.2999877929688,528.0,533.0,528.0,6036.0,528.0
2019-08-02,528.2999877929688,513.0,528.0,519.2000122070312,14417.0,519.2000122070312
2019-08-05,534.2999877929688,513.2000122070312,517.0,532.0,12896.0,532.0
2019-08-06,535.0,520.2000122070312,532.0,522.0,7937.0,522.0
2019-08-07,524.2000122070312,512.9000244140625,523.5,515.2000122070312,9349.0,515.2000122070312
2019-08-08,521.0,512.0,517.2999877929688,520.0,6696.0,520.0
2019-08-09,524.2000122070312,516.0999755859375,519.7000122070312,521.7999877929688,7178.0,521.7999877929688
2019-08-12,521.7999877929688,521.7999877929688,521.7999877929688,521.7999877929688,0.0,521.7999877929688
2019-08-13,521.7999877929688,521.7999877929688,521.7999877929688,521.7999877929688,0.0,521.7999877929688
2019-08-14,521.7999877929688,521.7999877929688,521.7999877929688,521.7999877929688,0.0,521.7999877929688
2019-08-15,496.79998779296875,476.29998779296875,496.79998779296875,482.70001220703125,35195.0,482.70001220703125
2019-08-16,484.79998779296875,451.70001220703125,484.79998779296875,456.70001220703125,43327.0,456.70001220703125
2019-08-19,472.0,455.70001220703125,460.0,470.5,18085.0,470.5
2019-08-20,481.5,471.5,471.5,479.0,17039.0,479.0
2019-08-21,496.29998779296875,479.20001220703125,479.20001220703125,480.29998779296875,25531.0,480.29998779296875
2019-08-22,488.79998779296875,480.1000061035156,480.70001220703125,481.70001220703125,9330.0,481.70001220703125
2019-08-23,483.70001220703125,473.6000061035156,481.5,482.5,10408.0,482.5
2019-08-26,482.79998779296875,475.5,479.0,475.5,7597.0,475.5
2019-08-27,478.0,464.20001220703125,474.79998779296875,467.5,15654.0,467.5
2019-08-28,471.0,457.20001220703125,467.0,464.0,15025.0,464.0
2019-08-29,468.0,459.5,463.0,462.6000061035156,15162.0,462.6000061035156
2019-08-30,462.6000061035156,462.6000061035156,462.6000061035156,462.6000061035156,0.0,462.6000061035156
2019-09-02,475.0,463.1000061035156,464.0,472.6000061035156,26809.0,472.6000061035156
2019-09-03,484.0,473.0,473.0,478.1000061035156,11675.0,478.1000061035156
2019-09-04,484.0,480.1000061035156,481.3999938964844,482.79998779296875,8540.0,482.79998779296875
2019-09-05,492.5,482.70001220703125,482.70001220703125,491.0,13192.0,491.0
2019-09-06,492.6000061035156,486.29998779296875,491.0,486.70001220703125,9374.0,486.70001220703125
2019-09-09,494.0,487.0,489.0,487.5,12245.0,487.5
2019-09-10,491.1000061035156,479.29998779296875,488.5,480.6000061035156,12488.0,480.6000061035156
2019-09-11,481.0,475.0,480.5,479.0,9023.0,479.0
2019-09-12,486.79998779296875,476.5,486.0,478.5,11668.0,478.5
2019-09-13,479.6000061035156,476.0,477.79998779296875,477.0,5092.0,477.0
2019-09-16,480.5,473.20001220703125,477.1000061035156,473.79998779296875,6051.0,473.79998779296875
2019-09-17,477.3999938964844,463.5,474.29998779296875,465.70001220703125,11391.0,465.70001220703125
2019-09-18,471.79998779296875,461.20001220703125,467.0,468.1000061035156,9797.0,468.1000061035156
2019-09-19,474.79998779296875,465.0,468.0,465.0,8345.0,465.0
2019-09-20,468.0,461.3999938964844,466.0,464.70001220703125,7363.0,464.70001220703125
2019-09-23,465.0,454.0,464.79998779296875,456.29998779296875,11613.0,456.29998779296875
2019-09-24,466.6000061035156,456.0,458.1000061035156,466.3999938964844,10606.0,466.3999938964844
2019-09-25,465.79998779296875,458.3999938964844,463.79998779296875,459.1000061035156,6257.0,459.1000061035156
2019-09-26,465.0,459.0,462.0,459.3999938964844,6979.0,459.3999938964844
2019-09-27,466.1000061035156,459.6000061035156,460.0,464.3999938964844,14493.0,464.3999938964844
2019-09-30,471.5,460.5,465.0,471.29998779296875,20708.0,471.29998779296875
2019-10-01,506.8999938964844,473.0,473.0,497.6000061035156,61288.0,497.6000061035156
2019-10-02,519.9000244140625,493.0,495.0,511.0,46563.0,511.0
2019-10-03,514.5,499.0,512.0999755859375,501.1000061035156,22611.0,501.1000061035156
2019-10-04,514.5,501.1000061035156,502.0,507.3999938964844,18940.0,507.3999938964844
2019-10-07,507.20001220703125,499.5,503.70001220703125,500.1000061035156,30403.0,500.1000061035156
2019-10-08,499.8999938964844,483.0,498.0,493.29998779296875,18071.0,493.29998779296875
2019-10-09,506.6000061035156,494.5,495.1000061035156,498.20001220703125,20519.0,498.20001220703125
2019-10-10,496.79998779296875,467.0,495.1000061035156,473.79998779296875,27865.0,473.79998779296875
2019-10-11,485.3999938964844,476.0,476.0,482.20001220703125,20002.0,482.20001220703125
2019-10-14,484.8999938964844,453.0,480.0,459.70001220703125,23952.0,459.70001220703125
2019-10-15,469.5,461.20001220703125,462.8999938964844,463.5,16881.0,463.5
2019-10-16,460.0,447.5,460.0,459.0,19548.0,459.0
2019-10-17,464.8999938964844,454.70001220703125,458.6000061035156,461.5,12165.0,461.5
2019-10-18,484.0,471.0,473.5,477.79998779296875,31390.0,477.79998779296875
2019-10-21,476.6000061035156,468.5,476.6000061035156,469.79998779296875,11861.0,469.79998779296875
2019-10-22,474.5,465.0,470.0,471.79998779296875,11819.0,471.79998779296875
2019-10-23,485.0,475.0,475.29998779296875,485.0,15049.0,485.0
2019-10-24,497.0,486.79998779296875,486.79998779296875,495.79998779296875,15028.0,495.79998779296875
2019-10-25,498.5,492.1000061035156,496.0,492.5,10633.0,492.5
2019-10-28,499.3999938964844,492.0,494.0,498.29998779296875,4523.0,498.29998779296875
2019-10-30,493.5,477.5,493.5,484.5,21980.0,484.5
2019-10-31,490.5,475.6000061035156,484.0,476.70001220703125,14379.0,476.70001220703125
2019-11-01,478.8999938964844,470.5,476.5,474.20001220703125,10199.0,474.20001220703125
2019-11-04,479.70001220703125,474.0,476.5,478.0,6931.0,478.0
2019-11-05,494.0,479.0,479.0,490.0,15479.0,490.0
2019-11-06,493.5,487.29998779296875,488.5,490.0,6636.0,490.0
2019-11-07,499.0,491.1000061035156,493.0,495.6000061035156,12827.0,495.6000061035156
2019-11-08,504.5,494.0,495.70001220703125,499.70001220703125,19748.0,499.70001220703125
2019-11-11,482.0,476.0,482.0,481.0,36584.0,481.0
2019-11-12,484.0,475.6000061035156,481.0,476.0,17260.0,476.0
2019-11-13,483.0,473.20001220703125,476.0,477.5,14081.0,477.5
2019-11-14,480.8999938964844,472.0,478.5,472.79998779296875,13686.0,472.79998779296875
2019-11-15,488.0,474.79998779296875,477.0,484.79998779296875,18591.0,484.79998779296875
2019-11-18,488.8999938964844,482.8999938964844,487.1000061035156,483.1000061035156,17118.0,483.1000061035156
2019-11-19,490.5,482.29998779296875,485.0,486.20001220703125,15506.0,486.20001220703125
2019-11-20,492.20001220703125,480.5,486.5,482.0,15128.0,482.0
2019-11-21,486.8999938964844,478.3999938964844,486.8999938964844,479.20001220703125,10106.0,479.20001220703125
2019-11-22,481.5,478.1000061035156,479.6000061035156,479.8999938964844,9061.0,479.8999938964844
2019-11-25,483.79998779296875,474.20001220703125,482.5,475.0,14044.0,475.0
2019-11-26,478.70001220703125,472.0,476.0,476.70001220703125,9719.0,476.70001220703125
2019-11-27,476.79998779296875,472.70001220703125,475.0,472.70001220703125,11321.0,472.70001220703125
2019-11-28,474.79998779296875,472.0,473.1000061035156,472.5,7479.0,472.5
2019-11-29,475.5,470.5,472.5,470.5,13113.0,470.5
2019-12-02,484.1000061035156,470.5,471.29998779296875,478.1000061035156,20992.0,478.1000061035156
2019-12-03,484.5,478.1000061035156,478.79998779296875,482.70001220703125,20079.0,482.70001220703125
2019-12-04,494.8999938964844,483.0,483.79998779296875,494.29998779296875,25695.0,494.29998779296875
2019-12-05,519.5,496.1000061035156,496.1000061035156,515.4000244140625,38296.0,515.4000244140625
2019-12-06,526.0,513.0,515.0,522.2000122070312,27559.0,522.2000122070312
2019-12-09,528.0,513.2000122070312,522.5999755859375,521.7000122070312,20009.0,521.7000122070312
2019-12-10,527.5,516.2999877929688,521.0,518.4000244140625,11622.0,518.4000244140625
2019-12-11,522.0,513.0,518.2999877929688,522.0,9016.0,522.0
2019-12-12,525.2999877929688,519.2999877929688,523.2000122070312,520.5,10095.0,520.5
2019-12-13,543.5,520.0,521.0,539.7999877929688,33680.0,539.7999877929688
2019-12-16,563.2999877929688,540.5999755859375,540.5999755859375,556.2000122070312,37411.0,556.2000122070312
2019-12-17,579.7000122070312,550.0,553.5,563.9000244140625,31850.0,563.9000244140625
2019-12-18,568.0,553.9000244140625,564.5,555.2000122070312,14482.0,555.2000122070312
2019-12-19,569.0999755859375,556.0999755859375,556.0999755859375,561.2999877929688,13677.0,561.2999877929688
2019-12-20,565.5999755859375,559.5,563.7000122070312,565.5999755859375,6734.0,565.5999755859375
2019-12-23,565.9000244140625,557.5,562.0,558.2999877929688,13589.0,558.2999877929688
2019-12-24,561.9000244140625,554.9000244140625,558.0,555.7999877929688,9966.0,555.7999877929688
2019-12-25,561.0,554.7999877929688,556.7999877929688,555.9000244140625,6564.0,555.9000244140625
2019-12-26,558.7999877929688,551.0,556.4000244140625,551.2999877929688,8948.0,551.2999877929688
2019-12-27,557.0,551.2000122070312,553.0999755859375,552.0,11224.0,552.0
2019-12-30,565.0,552.0,552.5,562.2999877929688,19134.0,562.2999877929688
2019-12-31,582.5999755859375,563.0999755859375,563.0999755859375,580.0999755859375,27774.0,580.0999755859375
2020-01-02,594.4000244140625,577.0,580.5999755859375,579.2999877929688,19032.0,579.2999877929688
2020-01-03,577.0,553.5,576.5,566.7000122070312,16089.0,566.7000122070312
2020-01-06,577.0,556.0,565.0,561.0,24458.0,561.0
2020-01-07,570.9000244140625,563.0,563.0,564.5999755859375,13763.0,564.5999755859375
2020-01-08,570.5,557.7999877929688,560.0,562.2000122070312,12811.0,562.2000122070312
2020-01-09,590.0,566.0,566.0,584.2000122070312,37568.0,584.2000122070312
2020-01-10,589.0,575.0,583.0,576.7000122070312,19886.0,576.7000122070312
2020-01-13,594.2000122070312,579.0,579.0,588.5999755859375,26437.0,588.5999755859375
2020-01-14,603.0,591.0,591.0,598.4000244140625,22469.0,598.4000244140625
2020-01-15,608.0,595.2999877929688,600.0,599.0999755859375,14986.0,599.0999755859375
2020-01-16,606.0,592.4000244140625,600.0,594.5,14599.0,594.5
2020-01-17,603.4000244140625,590.7999877929688,596.0,598.0,14437.0,598.0
2020-01-20,604.7000122070312,594.5999755859375,600.0999755859375,595.5,10849.0,595.5
2020-01-21,604.0,595.0,598.7000122070312,600.0999755859375,10457.0,600.0999755859375
2020-01-22,603.9000244140625,596.5,600.0,599.0,11245.0,599.0
2020-01-23,618.9000244140625,597.2999877929688,600.0,618.7999877929688,23886.0,618.7999877929688
2020-01-24,661.9000244140625,617.0,617.0,652.0999755859375,52100.0,652.0999755859375
2020-01-27,663.2999877929688,646.7999877929688,649.0,656.5999755859375,29278.0,656.5999755859375
2020-01-28,660.2000122070312,648.5,657.9000244140625,649.4000244140625,23052.0,649.4000244140625
2020-01-29,666.9000244140625,650.2999877929688,651.0,662.5999755859375,21826.0,662.5999755859375
2020-01-30,662.7000122070312,648.0999755859375,662.7000122070312,653.0,15197.0,653.0
2020-01-31,675.0,652.7000122070312,655.0999755859375,674.7999877929688,17678.0,674.7999877929688
2020-02-03,721.5999755859375,671.7999877929688,675.0,707.7999877929688,49613.0,707.7999877929688
2020-02-04,728.0,702.0,713.0,711.0,57576.0,711.0
2020-02-05,714.5,706.2999877929688,712.2999877929688,708.2000122070312,27951.0,708.2000122070312
2020-02-06,724.2000122070312,708.0999755859375,708.0999755859375,713.2000122070312,22839.0,713.2000122070312
2020-02-07,717.0,707.7999877929688,713.4000244140625,708.0999755859375,10349.0,708.0999755859375
2020-02-10,732.2000122070312,704.5999755859375,710.9000244140625,713.0999755859375,35469.0,713.0999755859375
2020-02-11,729.9000244140625,710.0999755859375,714.0,729.2999877929688,26294.0,729.2999877929688
2020-02-12,741.2000122070312,710.0999755859375,731.0999755859375,715.5,43527.0,715.5
2020-02-13,718.9000244140625,699.7000122070312,716.0,702.0,41669.0,702.0
2020-02-14,705.0,692.0,703.7999877929688,703.9000244140625,26210.0,703.9000244140625
