Date,High,Low,Open,Close,Volume,Adj Close
2019-03-05,80.74372863769531,79.55197143554688,79.56092834472656,80.46595001220703,4120700.0,80.46595001220703
2019-03-06,80.6810073852539,80.0627212524414,80.67204284667969,80.47490692138672,1345800.0,80.47490692138672
2019-03-07,80.59140014648438,80.0268783569336,80.50179290771484,80.13440704345703,1822700.0,80.13440704345703
2019-03-08,80.40322875976562,79.6863784790039,79.94623565673828,80.3584213256836,1820000.0,80.3584213256836
2019-03-11,80.95877838134766,80.24193572998047,80.25985717773438,80.7078857421875,1368900.0,80.7078857421875
2019-03-12,81.07527160644531,80.60035705566406,80.65412139892578,80.7078857421875,2031800.0,80.7078857421875
2019-03-13,82.1505355834961,81.17383575439453,81.34408569335938,82.1057357788086,2768300.0,82.1057357788086
2019-03-14,82.80465698242188,81.86380004882812,81.98028564453125,82.4552001953125,1804000.0,82.4552001953125
2019-03-15,83.88888549804688,82.69713592529297,82.86738586425781,83.59319305419922,2964300.0,83.59319305419922
2019-03-18,83.53046417236328,83.07347869873047,83.36917877197266,83.48566436767578,2425400.0,83.48566436767578
2019-03-19,83.9605712890625,83.24372863769531,83.8978500366211,83.32437133789062,2841400.0,83.32437133789062
2019-03-20,84.13082122802734,83.13619995117188,83.34229278564453,83.76344299316406,1688200.0,83.76344299316406
2019-03-21,84.08602142333984,83.65591430664062,83.72760009765625,83.92472839355469,4163600.0,83.92472839355469
2019-03-22,84.04122161865234,83.54838562011719,83.62007141113281,83.70967864990234,3139600.0,83.70967864990234
2019-03-25,83.92472839355469,83.24372863769531,83.84408569335938,83.61111450195312,1521900.0,83.61111450195312
2019-03-26,85.24193572998047,84.6505355834961,84.81182861328125,85.14337158203125,4621800.0,85.14337158203125
2019-03-27,85.58243560791016,84.67742156982422,85.25985717773438,85.22401428222656,4122600.0,85.22401428222656
2019-03-28,85.84229278564453,85.41218566894531,85.57347869873047,85.6899642944336,1611300.0,85.6899642944336
2019-03-29,86.29928588867188,85.36738586425781,85.59140014648438,86.1469497680664,1946400.0,86.1469497680664
2019-04-01,86.29928588867188,85.7078857421875,86.29928588867188,85.76165008544922,1708300.0,85.76165008544922
2019-04-02,85.15232849121094,84.83870697021484,84.96415710449219,85.0179214477539,1792900.0,85.0179214477539
2019-04-03,85.16129302978516,84.37275695800781,84.54301452636719,85.08960723876953,3428000.0,85.08960723876953
2019-04-04,84.48028564453125,83.78136444091797,84.3548355102539,84.42652130126953,3315400.0,84.42652130126953
2019-04-05,84.71326446533203,84.02330017089844,84.25627136230469,84.22042846679688,2604400.0,84.22042846679688
2019-04-08,85.10752868652344,84.52509307861328,85.10752868652344,85.0627212524414,2982400.0,85.0627212524414
2019-04-09,85.08000183105469,83.26000213623047,84.76000213623047,83.41000366210938,6844700.0,83.41000366210938
2019-04-10,82.22000122070312,81.6500015258789,82.1500015258789,81.93000030517578,4098700.0,81.93000030517578
2019-04-11,82.31999969482422,81.66000366210938,82.2699966430664,81.87000274658203,2869300.0,81.87000274658203
2019-04-12,80.94000244140625,80.12000274658203,80.55000305175781,80.23999786376953,4446400.0,80.23999786376953
2019-04-15,81.12999725341797,80.55000305175781,80.88999938964844,80.95999908447266,2571200.0,80.95999908447266
2019-04-16,80.81999969482422,79.26000213623047,80.72000122070312,79.33999633789062,2980900.0,79.33999633789062
2019-04-17,78.98999786376953,77.22000122070312,78.98999786376953,77.30000305175781,4707400.0,77.30000305175781
2019-04-18,77.3499984741211,75.95999908447266,77.25,76.41000366210938,5053600.0,76.41000366210938
